Benchmark, twise, seed, approx combinations, approx coverage
p2106.cnf,6,10,192844614237072768,0.9193179454988986923487738890
pati.cnf,6,1,193233605348684928,0.9116914647094430062183331090
pati.cnf,6,2,193256503757554272,0.9117995012172954433249305949
pati.cnf,6,3,193382542862783872,0.9123941637049620776826201642
pati.cnf,6,4,193540744120641920,0.9131405697777319745829138425
pati.cnf,6,5,192695166552094560,0.9091510677933162055360951064
pati.cnf,6,6,193203237230939392,0.9115481855231030460893563619
pati.cnf,6,7,194573423218070496,0.9180128316040876945835515946
pati.cnf,6,8,193662053497543840,0.9137129170322953433975370806
pati.cnf,6,9,193722463544874368,0.9139979364233818673173146221
pati.cnf,6,10,193355273532563392,0.9122655048437588543414384384
pc_i82544.cnf,6,1,211619554547927520,0.9210703658733119227467775117
pc_i82544.cnf,6,2,212330724397949856,0.9241657200590697834984888572
pc_i82544.cnf,6,3,211299765378349728,0.9196784891724344040320652778
pc_i82544.cnf,6,4,211113256082028256,0.9188667107610840217661751494
pc_i82544.cnf,6,5,210803576376520992,0.9175188353236536173150656462
pc_i82544.cnf,6,6,211061298938454912,0.9186405682132317451760172844
pc_i82544.cnf,6,7,210070365143950336,0.9143275464104481717460370904
pc_i82544.cnf,6,8,211398349846003456,0.9201075763231243458284125029
pc_i82544.cnf,6,9,210476600547110752,0.9160956788130466969149646451
pc_i82544.cnf,6,10,212600103790903872,0.9253381890993573276609878354
pc_i82559.cnf,6,1,211130002031015808,0.9164134956881703166237070237
pc_i82559.cnf,6,2,210835727223139840,0.9151361906970067968945916134
pc_i82559.cnf,6,3,210400332549463072,0.9132463524406252036565373138
pc_i82559.cnf,6,4,212683592834316224,0.9231568839571306664687533002
pc_i82559.cnf,6,5,210940810631981728,0.9155923070855316118040379813
pc_i82559.cnf,6,6,210804504796690720,0.9150006692046046818347838943
pc_i82559.cnf,6,7,212179873313332896,0.9209704804965609592723670981
pc_i82559.cnf,6,8,211672990286585984,0.9187703457834570442563037757
pc_i82559.cnf,6,9,213019337076440672,0.9246141877586872135251322414
pc_i82559.cnf,6,10,211348696559888384,0.9173627431459643689730069808
pc_rltk8139.cnf,6,1,213470138365501664,0.9088056088514719822358506313
pc_rltk8139.cnf,6,2,213923768033494048,0.9107368447131691331135492979
pc_rltk8139.cnf,6,3,213698639111996192,0.9097784042111930550191715503
pc_rltk8139.cnf,6,4,214042769614691200,0.9112434696925795709821989859
pc_rltk8139.cnf,6,5,215289765863223744,0.9165523020827227443228701744
pc_rltk8139.cnf,6,6,215505085839276576,0.9174689829985308839729303520
pc_rltk8139.cnf,6,7,214270623243257088,0.9122135100796021699794909067
pc_rltk8139.cnf,6,8,214505697345553344,0.9132142901619984035765492163
pc_rltk8139.cnf,6,9,213662570802182848,0.9096248507328885833939527362
pc_rltk8139.cnf,6,10,213583179649987488,0.9092868590823431215710059665
pc_usb_d12.cnf,6,1,231925923588668096,0.9219204488972317849911124139
pc_usb_d12.cnf,6,2,231663534247280224,0.9208774344051253265079267167
pc_usb_d12.cnf,6,3,230758184171011008,0.9172786096777801847222124363
pc_usb_d12.cnf,6,4,231131314331000896,0.9187618260395917589645963032
pc_usb_d12.cnf,6,5,230877663668958240,0.9177535483593951189854683784
pc_usb_d12.cnf,6,6,230951656242104128,0.9180476735921168453190345447
pc_usb_d12.cnf,6,7,231070296216271520,0.9185192751127624751143548247
pc_usb_d12.cnf,6,8,232767851459383680,0.9252671662822439639757458980
pc_usb_d12.cnf,6,9,229777773036785120,0.9133814124219338896023304938
pc_usb_d12.cnf,6,10,232708626872729568,0.9250317447447587955349053328
pc_vmWare.cnf,6,1,208593736797991808,0.9171705718246743804184457121
pc_vmWare.cnf,6,2,207530700228935872,0.9124964820227558443593356924
pc_vmWare.cnf,6,3,208126145090588768,0.9151146071526639080631038368
pc_vmWare.cnf,6,4,209144888469267424,0.9195939432128360612305096756
pc_vmWare.cnf,6,5,207779254857039552,0.9135893575514601950387016289
pc_vmWare.cnf,6,6,208973990295275360,0.9188425171232028511025923267
pc_vmWare.cnf,6,7,208555245914350912,0.9170013303781148140230227612
pc_vmWare.cnf,6,8,208389036813826048,0.9162705217828477201476176777
pc_vmWare.cnf,6,9,208482514674096864,0.9166815367244926828969273449
pc_vmWare.cnf,6,10,208543843706927040,0.9169511957515265582361901732
phycore.cnf,6,1,219279538376345824,0.9227567846854642521076898295
phycore.cnf,6,2,218202919920839904,0.9182262343582804197497772886
phycore.cnf,6,3,218837304367099840,0.9208958065227411315169131346
phycore.cnf,6,4,219336511497850944,0.9229965349822900771686842024
phycore.cnf,6,5,217093513304675168,0.9135577071914456735066832356
phycore.cnf,6,6,219168435250870240,0.9222892482997555216522139974
phycore.cnf,6,7,218557312675347968,0.9197175651093714317289777574
phycore.cnf,6,8,217614173049550976,0.9157487110381984861836781649
phycore.cnf,6,9,218950918297670944,0.9213739087024772897512873434
phycore.cnf,6,10,217425161118906400,0.9149533242789950787358240798
phycore229x.cnf,6,1,302194033295370496,0.9235345167658983051316231810
phycore229x.cnf,6,2,303051503374079232,0.9261550291769010307747990854
phycore229x.cnf,6,3,303697845847795136,0.9281303149812539300245423150
phycore229x.cnf,6,4,303786977677926848,0.9284027105701790533594346495
phycore229x.cnf,6,5,303094811600744512,0.9262873833526243278581488837
phycore229x.cnf,6,6,303820169715282624,0.9285041486821284061372880974
phycore229x.cnf,6,7,302773772965957184,0.9253062578909190560025112924
phycore229x.cnf,6,8,302850382594186944,0.9255403844063080360947717582
phycore229x.cnf,6,9,302504190191387072,0.9244823865698143431130716557
phycore229x.cnf,6,10,304048740911571328,0.9292026846095560818299731260
picasso.cnf,6,1,193546158844106752,0.9125601672259490478440239165
picasso.cnf,6,2,193915469079461184,0.9143014459583508035586127182
picasso.cnf,6,3,194904112775217920,0.9189628500477666452906496808
picasso.cnf,6,4,194077095313004864,0.9150635053223370494731648145
picasso.cnf,6,5,193634555835610944,0.9129769544865751322323311795
picasso.cnf,6,6,193681233361383104,0.9131970366157102559833134158
picasso.cnf,6,7,193515627632280960,0.9124162141351941084212981357
picasso.cnf,6,8,194790468820088544,0.9184270246544008530325187690
picasso.cnf,6,9,193596978959517664,0.9127997814517998337796187818
picasso.cnf,6,10,194282691710588256,0.9160328817443763633568721126
pid.cnf,6,1,173672089283399232,0.9195338408688440219606390853
pid.cnf,6,2,173643772234578464,0.9193839118573852975672525916
pid.cnf,6,3,173039238936013632,0.9161831164488880309748536895
pid.cnf,6,4,173880243388071392,0.9206359450938324781335805627
pid.cnf,6,5,174571572010647840,0.9242962918210659440279446942
pid.cnf,6,6,173269225723284992,0.9174008172016187934288213754
pid.cnf,6,7,174060883553500640,0.9215923724957121722187656748
pid.cnf,6,8,174270346429336768,0.9227014062128267815465318530
pid.cnf,6,9,173801062732650208,0.9202167108201942822527960665
pid.cnf,6,10,173207653988979264,0.9170748160947701646212485637
prpmc1100.cnf,6,1,169896707710629280,0.9268243492771181289214755260
prpmc1100.cnf,6,2,169809309744275840,0.9263475739211669393266317025
prpmc1100.cnf,6,3,169989679968954368,0.9273315336362743882494558528
prpmc1100.cnf,6,4,170017435899445344,0.9274829484138914728389727577
prpmc1100.cnf,6,5,169059235327157952,0.9222557510546594025833521489
prpmc1100.cnf,6,6,170014374371212224,0.9274662470960690707617194433
prpmc1100.cnf,6,7,170197546183047456,0.9284654900925799348144014429
prpmc1100.cnf,6,8,170481835073601600,0.9300163492560390149057268982
prpmc1100.cnf,6,9,169079655142826112,0.9223671456933432518309715156
prpmc1100.cnf,6,10,169951757454142048,0.9271246578787185435273618421
psim.cnf,6,1,139894043020192384,0.9281110741746838922076706403
psim.cnf,6,2,139215673335082528,0.9236105078636225030252476937
psim.cnf,6,3,139135637931742512,0.9230795221078159854852030946
psim.cnf,6,4,139572918228435008,0.9259806083665076231753086649
psim.cnf,6,5,138779305989758944,0.9207154784766701992376586622
psim.cnf,6,6,139640382993695584,0.9264281956575969101905250569
psim.cnf,6,7,139792494737159600,0.9274373636719961675873872355
psim.cnf,6,8,139116302089929440,0.9229512406704669218569303524
psim.cnf,6,9,139675660370950160,0.9266622393937771862251992771
psim.cnf,6,10,139004055889573952,0.9222065560553477362963961425
rattler.cnf,6,1,275957816067110848,0.9109399376664690953370023618
rattler.cnf,6,2,275538577858990944,0.9095560274999990426725951325
rattler.cnf,6,3,276011410490201408,0.9111168534760126529956987164
rattler.cnf,6,4,275830057839236224,0.9105182062808714292426436759
rattler.cnf,6,5,275562787451090720,0.9096359436430987450994581469
rattler.cnf,6,6,275495114623898656,0.9094125548590352391604005287
rattler.cnf,6,7,273786013909155904,0.9037707936625527416066018893
rattler.cnf,6,8,274435681821791168,0.9059153549446870702530855570
rattler.cnf,6,9,275630504136239488,0.9098594772027838134458861838
rattler.cnf,6,10,275121225543009152,0.9081783426852556453632681904
ref4955.cnf,6,1,166617933587085536,0.9181012978492628128529454431
ref4955.cnf,6,2,165884445706352352,0.9140596190169787132864642474
ref4955.cnf,6,3,166961443413284640,0.9199941122088439520034063701
ref4955.cnf,6,4,167289482616466272,0.9218016800480470552399701079
ref4955.cnf,6,5,166996583425858112,0.9201877413726175007697074924
ref4955.cnf,6,6,166904379639859456,0.9196796783222032017744398709
ref4955.cnf,6,7,166138626069955008,0.9154602084774729218101038656
ref4955.cnf,6,8,166928163257030272,0.9198107312606353265875766286
ref4955.cnf,6,9,167896387548939680,0.9251458591179652730536189605
ref4955.cnf,6,10,168032889730901024,0.9258980160300089827388959795
refidt334.cnf,6,1,219200214734125312,0.9167223087485981223284715832
refidt334.cnf,6,2,218263066865738048,0.9128030408838798594051229824
refidt334.cnf,6,3,218211791674764192,0.9125886017168923065038518503
refidt334.cnf,6,4,218827339302292704,0.9151628977454664564335591578
refidt334.cnf,6,5,217008138986031456,0.9075547778536953756392079944
refidt334.cnf,6,6,218401225992750368,0.9133808393775676817101086016
refidt334.cnf,6,7,218771472826276064,0.9149292572586734051686114664
refidt334.cnf,6,8,218153997559989120,0.9123468996072801058794568573
refidt334.cnf,6,9,219030161947655552,0.9160111270409945236245447604
refidt334.cnf,6,10,219162608254347488,0.9165650338161458448147710375
sa1100mm.cnf,6,1,168855922202890080,0.9232731736155148918770730966
sa1100mm.cnf,6,2,168561186878668224,0.9216616149883680070464460953
sa1100mm.cnf,6,3,169010891765854912,0.9241205187269314277116976114
sa1100mm.cnf,6,4,167812234385845472,0.9175664802965278761860387412
sa1100mm.cnf,6,5,168827152816293696,0.9231158678928651447083963000
sa1100mm.cnf,6,6,169408058752244192,0.9262921548720844364539612975
sa1100mm.cnf,6,7,169299131704091968,0.9256965617763371997718563466
sa1100mm.cnf,6,8,168263088898870176,0.9200316699780543163697736602
sa1100mm.cnf,6,9,167449728618472448,0.9155843653317103083573336232
sa1100mm.cnf,6,10,168256995881928672,0.9199983544803502079397375456
sam7ex256.cnf,6,1,277615854732561632,0.9168390839509779146657432030
sam7ex256.cnf,6,2,277653107063507136,0.9169621114812751912253028136
sam7ex256.cnf,6,3,277651128636604576,0.9169555776357541762889422824
sam7ex256.cnf,6,4,277940413253208384,0.9179109533405879268749757074
sam7ex256.cnf,6,5,278432993297627264,0.9195377215132220085117686302
sam7ex256.cnf,6,6,278185014374403424,0.9187187597538991587955847490
sam7ex256.cnf,6,7,276793359938564768,0.9141227571972016108136489042
sam7ex256.cnf,6,8,277174376007406048,0.9153810802272877914171671101
sam7ex256.cnf,6,9,278103512836881536,0.9184495971908526481950602336
sam7ex256.cnf,6,10,277716851013220800,0.9171726287967188401839667951
se7751.cnf,6,1,239155655494083904,0.9121326555408825102566890878
se7751.cnf,6,2,240732137546024000,0.9181453118482481150269774311
se7751.cnf,6,3,241200368888048320,0.9199311324533505492696965486
se7751.cnf,6,4,240110816471676064,0.9157756114942353020847204651
se7751.cnf,6,5,238427807104667808,0.9093566631316807088560249279
se7751.cnf,6,6,238712599632255456,0.9104428534788420680363328105
se7751.cnf,6,7,239130805910071872,0.9120378799563070423897331799
se7751.cnf,6,8,239378894379962944,0.9129840821039556711768432532
se7751.cnf,6,9,239860161569337824,0.9148196210485074771650038536
se7751.cnf,6,10,239832949237993440,0.9147158340149065703890344875
sh4_202_md.cnf,6,1,206454156838602944,0.9275656111865047890970608855
sh4_202_md.cnf,6,2,204854275551334944,0.9203775996357820862086376142
sh4_202_md.cnf,6,3,205130618682772160,0.9216191652672706249566325330
sh4_202_md.cnf,6,4,203749553244718944,0.9154142584407258682803745808
sh4_202_md.cnf,6,5,205010773029980416,0.9210807178565617987148197550
sh4_202_md.cnf,6,6,205319558673938048,0.9224680425244157354253480565
sh4_202_md.cnf,6,7,203728164457456000,0.9153181620296199371068939505
sh4_202_md.cnf,6,8,204739152542770912,0.9198603703126456920251720198
sh4_202_md.cnf,6,9,203965528662985216,0.9163846015615089781172491122
sh4_202_md.cnf,6,10,203084960846884832,0.9124283507548427521128212156
sh7708.cnf,6,1,194282994407522400,0.9121002336173452978560976071
sh7708.cnf,6,2,194526069800206880,0.9132413994879365833692325247
sh7708.cnf,6,3,194638736497682080,0.9137703357512539548946001180
sh7708.cnf,6,4,195952746940032960,0.9199392196265452247084375947
sh7708.cnf,6,5,195612808926950912,0.9183433128818860168310037965
sh7708.cnf,6,6,195545249003375936,0.9180261393574413076465562365
sh7708.cnf,6,7,195209955317384352,0.9164520363318215648293388108
sh7708.cnf,6,8,196596637784352256,0.9229620935086298850557277964
sh7708.cnf,6,9,194684043746132960,0.9139830396578548854286313244
sh7708.cnf,6,10,194611104422115040,0.9136406114660333772716803158
skmb91302.cnf,6,1,166742103358583776,0.9170076647585255857667887162
skmb91302.cnf,6,2,165785238238396320,0.9117453307008521178516165725
skmb91302.cnf,6,3,167047664231127552,0.9186881141263158170538075015
skmb91302.cnf,6,4,167081649711307680,0.9188750192042052041402774295
skmb91302.cnf,6,5,167144517241475904,0.9192207627558786601187508473
skmb91302.cnf,6,6,167134338421916992,0.9191647837597780583482942091
skmb91302.cnf,6,7,166551369665361568,0.9159587139831096774794128161
skmb91302.cnf,6,8,167744534819771872,0.9225205934957127716898126672
skmb91302.cnf,6,9,167234303963866016,0.9197145499336031401637493238
skmb91302.cnf,6,10,167113139558042272,0.9190481994042629692884596013
sleb.cnf,6,1,144644474374302496,0.9290493155660890493315702441
sleb.cnf,6,2,144246898201853600,0.9264956897017286612262875684
sleb.cnf,6,3,143515756809252384,0.9217995793710952827912139691
sleb.cnf,6,4,144528701628826432,0.9283057089374154197094214838
sleb.cnf,6,5,144893605291709792,0.9306494797569772180585495833
sleb.cnf,6,6,144874540263856416,0.9305270253655803340518752397
sleb.cnf,6,7,144226523362926336,0.9263648224132129591021497371
sleb.cnf,6,8,144864595401999040,0.9304631496652332496287374847
sleb.cnf,6,9,143226870700176256,0.9199440681732101510620891711
sleb.cnf,6,10,144367400820652096,0.9272696762366650664210740456
smdk2410.cnf,6,1,207648487450507520,0.9192718028008127371081357062
smdk2410.cnf,6,2,207605037172904864,0.9190794459215770548552628665
smdk2410.cnf,6,3,207571494124723008,0.9189309489170856603582293909
smdk2410.cnf,6,4,207263697736396032,0.9175683165942262977831692339
smdk2410.cnf,6,5,206985906100029216,0.9163385170348783078871092924
smdk2410.cnf,6,6,206831919448460224,0.9156568092674242960531380596
smdk2410.cnf,6,7,207370377367480736,0.9180405934597764772488489004
smdk2410.cnf,6,8,206698596446826016,0.9150665806672939629677677312
smdk2410.cnf,6,9,207229447028969824,0.9174166867415388422561925473
smdk2410.cnf,6,10,206986755291122432,0.9163422764527135527898728662
snds.cnf,6,1,168481735055896896,0.9194583176054174845908395088
snds.cnf,6,2,167895147644727008,0.9162571238735043742266031534
snds.cnf,6,3,168186891470046080,0.9178492625507956968256331030
snds.cnf,6,4,168084092138957120,0.9172882539644189075984921987
snds.cnf,6,5,167423335912155040,0.9136822974585627543135723543
snds.cnf,6,6,167541352249490720,0.9143263500791071546225545330
snds.cnf,6,7,167225514830947680,0.9126027250143838102496357866
snds.cnf,6,8,167840450961162400,0.9159586267062463014396072041
snds.cnf,6,9,167255272532052352,0.9127651222367558916497792471
snds.cnf,6,10,168998436956896672,0.9222781239211534698782224042
sparc_erc32.cnf,6,1,130119044994937504,0.9243203419664530420620706686
sparc_erc32.cnf,6,2,128897999674931936,0.9156464616149026968819479128
sparc_erc32.cnf,6,3,130014026030086176,0.9235743238450618258640644953
sparc_erc32.cnf,6,4,130321132583818272,0.9257559017591698958235402922
sparc_erc32.cnf,6,5,130061399548537376,0.9239108488078501011173724309
sparc_erc32.cnf,6,6,130883350900342512,0.9297497047156065009751186516
sparc_erc32.cnf,6,7,129863013358000688,0.9225015824588277288138195109
sparc_erc32.cnf,6,8,130167601208717584,0.9246652683846230027602784851
sparc_erc32.cnf,6,9,129693866024205728,0.9213000187567412731530071720
sparc_erc32.cnf,6,10,129584094376273504,0.9205202392313160596005022675
sparc_leon.cnf,6,1,130298705176100288,0.9267547391574076605898731792
sparc_leon.cnf,6,2,129398345504343568,0.9203508950699393358923521851
sparc_leon.cnf,6,3,129807601891666192,0.9232617474530775985591140603
sparc_leon.cnf,6,4,129829240835831584,0.9234156553067936915471950346
sparc_leon.cnf,6,5,129845053910414000,0.9235281264306632447852035267
sparc_leon.cnf,6,6,130451535694709792,0.9278417523185731448216580071
sparc_leon.cnf,6,7,130416098638374144,0.9275897048415359464130020356
sparc_leon.cnf,6,8,130130302502327200,0.9255569684213511478716369580
sparc_leon.cnf,6,9,129708693519347392,0.9225582577087634972968344783
sparc_leon.cnf,6,10,128909344789383024,0.9168728579748771748795347462
sparclite_sim.cnf,6,1,130082709966222528,0.9252184646094835304072009282
sparclite_sim.cnf,6,2,129501612327966928,0.9210853844730484245422024008
sparclite_sim.cnf,6,3,129678841413175888,0.9223459334125943138866938904
sparclite_sim.cnf,6,4,129947619877546192,0.9242576309640164802297115423
sparclite_sim.cnf,6,5,130034920314229696,0.9248785588029969440905043522
sparclite_sim.cnf,6,6,130060742495576864,0.9250622200980691180651395901
sparclite_sim.cnf,6,7,129810602433519104,0.9232830889267205492359352064
sparclite_sim.cnf,6,8,129954146603620384,0.9243040525636192145870413046
sparclite_sim.cnf,6,9,129816778731347664,0.9233270180914450155886787888
sparclite_sim.cnf,6,10,130359723494364256,0.9271887343805383944209689299
stb.cnf,6,1,197066233633053568,0.9157879710370761898079457004
stb.cnf,6,2,198397394889208224,0.9219740204856437553766295021
stb.cnf,6,3,197438694095438368,0.9175188348428666913194979003
stb.cnf,6,4,197580781726522208,0.9181791313380137385575568573
stb.cnf,6,5,197514010848165920,0.9178688398888549305979945765
stb.cnf,6,6,198337806535615360,0.9216971070011354899633873164
stb.cnf,6,7,198584273542775072,0.9228424656770142732481846794
stb.cnf,6,8,197727823969595648,0.9188624524476651689025498512
stb.cnf,6,9,197704946298126944,0.9187561374491485323466237530
stb.cnf,6,10,197695170083865632,0.9187107063305964752148679702
stdeval1.cnf,6,1,146220358930035424,0.9235183454041881405929517415
stdeval1.cnf,6,2,146668212396467744,0.9263469589798189392442711525
stdeval1.cnf,6,3,146273847501937248,0.9238561757705083437031134963
stdeval1.cnf,6,4,145867059929461632,0.9212869317294413728329042594
stdeval1.cnf,6,5,145457993640913216,0.9187032954647976213083085087
stdeval1.cnf,6,6,146352916499430272,0.9243555704531083594904177719
stdeval1.cnf,6,7,144808976099669120,0.9146041425820254112800790204
stdeval1.cnf,6,8,146092726327636576,0.9227122261288045087389441000
stdeval1.cnf,6,9,145839029271534144,0.9211098919039395696017891169
stdeval1.cnf,6,10,145785565201955648,0.9207722162927113660973393255
stm3210e_eval.cnf,6,1,218999785729867424,0.9243166432038951498388669852
stm3210e_eval.cnf,6,2,219409293768706656,0.9260450243279378066076043764
stm3210e_eval.cnf,6,3,218028736727590016,0.9202182065265247593657341809
stm3210e_eval.cnf,6,4,219243665869588256,0.9253459705675707984595239508
stm3210e_eval.cnf,6,5,218596588355592928,0.9226148970478613546044425499
stm3210e_eval.cnf,6,6,218887672266257792,0.9238434539722424717387668556
stm3210e_eval.cnf,6,7,218678086080828608,0.9229588686347172204962424560
stm3210e_eval.cnf,6,8,219167757590109888,0.9250255899523798161643226157
stm3210e_eval.cnf,6,9,219555845430369440,0.9266635643850097587094389130
stm3210e_eval.cnf,6,10,219753892114880256,0.9274994457810331187298107048
ts1000.cnf,6,1,254406862627809408,0.9201677178300213152931452738
ts1000.cnf,6,2,253712771516354976,0.9176572500407639942242751848
ts1000.cnf,6,3,254739537894842080,0.9213709756277159787166330818
ts1000.cnf,6,4,254995571622170272,0.9222970275750951035321920306
ts1000.cnf,6,5,253913585507726528,0.9183835769575776756263711838
ts1000.cnf,6,6,251894508550254656,0.9110807494438477525563157297
ts1000.cnf,6,7,254989733049939520,0.9222759099620344189965619131
ts1000.cnf,6,8,253403902822009472,0.9165400985667456455396468872
ts1000.cnf,6,9,254232651145122816,0.9195376098966593687017475506
ts1000.cnf,6,10,254465001649881376,0.9203780016671169273625560566
ts6.cnf,6,1,192427367640084448,0.9112153831262924173462487973
ts6.cnf,6,2,193253931282998048,0.9151294703779796142226829256
ts6.cnf,6,3,192872046892147392,0.9133211053008779515285741306
ts6.cnf,6,4,193781521091444192,0.9176278049721313661015730616
ts6.cnf,6,5,192929224421946880,0.9135918622382170575342250641
ts6.cnf,6,6,193187088177359776,0.9148129433326819190239240203
ts6.cnf,6,7,194518081904794144,0.9211156952445163005722921884
ts6.cnf,6,8,193541764599859104,0.9164924685279653423324740010
ts6.cnf,6,9,192752482463752192,0.9127549231212610370792654585
ts6.cnf,6,10,193426750523725664,0.9159478339641081287156447882
tx39_sim.cnf,6,1,136085011184705376,0.9241980037574613173525633564
tx39_sim.cnf,6,2,136012229009310976,0.9237037161013627899955321669
tx39_sim.cnf,6,3,136238963675415488,0.9252435456826822912062350282
tx39_sim.cnf,6,4,136167988889285872,0.9247615326006605433900434448
tx39_sim.cnf,6,5,134945127850042352,0.9164566816732671867826288141
tx39_sim.cnf,6,6,136277011536605408,0.9255019412036352785189581530
tx39_sim.cnf,6,7,135938427280998000,0.9232025043265544209590909408
tx39_sim.cnf,6,8,135788159083789232,0.9221819836484903228436368590
tx39_sim.cnf,6,9,135882606758704096,0.9228234088271779028099061412
tx39_sim.cnf,6,10,136307829840736112,0.9257112384282806043620493926
uClinux-config.cnf,6,1,23709780957786294714368,0.9822772649441094698318923344
uClinux-config.cnf,6,2,23715365419565990281216,0.9825086247298835699477104522
uClinux-config.cnf,6,3,23731001912549143740416,0.9831564321300512935453260735
uClinux-config.cnf,6,4,23776705856892190064640,0.9850499099958475260806893079
uClinux-config.cnf,6,5,23767327506792320073728,0.9846613724508491045437549641
uClinux-config.cnf,6,6,23782183947971323756544,0.9852768629285594179473118412
uClinux-config.cnf,6,7,23745556970076542861312,0.9837594365240848289428468841
uClinux-config.cnf,6,8,23721038523596158271488,0.9827436568932096840378521939
uClinux-config.cnf,6,9,23762824480468370456576,0.9844748156712088450947103835
uClinux-config.cnf,6,10,23727527136330663329792,0.9830124749300139444051178747
uClinux.cnf,6,1,300244327246433536,0.9955036195899751405129526410
uClinux.cnf,6,2,300946558468227776,0.9978319690695357423750931381
uClinux.cnf,6,3,301525091364955776,0.9997501788090053113597665526
uClinux.cnf,6,4,301477140890632384,0.9995911920558240822855577853
uClinux.cnf,6,5,301110215521896768,0.9983745977706108852462365883
uClinux.cnf,6,6,300844750577091776,0.9974944102385056915401159062
uClinux.cnf,6,7,301052535965826560,0.9981833528356246337967321131
uClinux.cnf,6,8,300688042867527680,0.9969748230958627984518766737
uClinux.cnf,6,9,301289161132596416,0.9989679179002365956774587268
uClinux.cnf,6,10,300947948337048704,0.9978365773812220225706470524
uE250.cnf,6,1,194617646460036224,0.9182214803645824438785320299
uE250.cnf,6,2,194910469639257152,0.9196030433317644379244236694
uE250.cnf,6,3,195553212256732192,0.9226355539413947334014785885
uE250.cnf,6,4,194952029947210144,0.9197991281585370221535939906
uE250.cnf,6,5,195504047854579584,0.9224035923955280411908722138
uE250.cnf,6,6,195399360454262624,0.9219096689438625329722474721
uE250.cnf,6,7,194883724204486112,0.9194768562508128571121057973
uE250.cnf,6,8,194080508978384960,0.9156872231554736806752882492
uE250.cnf,6,9,195465076871806624,0.9222197242101710774877187790
uE250.cnf,6,10,195147802596581824,0.9207227990341781666816198632
vads.cnf,6,1,193051958406055424,0.9166165497473016438207278234
vads.cnf,6,2,192881963521904032,0.9158094088849551595656143366
vads.cnf,6,3,192380263648740320,0.9134273226810912157361751321
vads.cnf,6,4,193156365454157952,0.9171122775761784004007683643
vads.cnf,6,5,192840351335013760,0.9156118329603713009437384950
vads.cnf,6,6,192193573679049248,0.9125409130465889472121231549
vads.cnf,6,7,192565039332307488,0.9143046432270568564869158500
vads.cnf,6,8,192839221592383264,0.9156064689081201987731405227
vads.cnf,6,9,193115286756843200,0.9169172346762687113436951491
vads.cnf,6,10,191923533808618688,0.9112587555571132834253641641
viper.cnf,6,1,257000107829533728,0.9157951840914625807321647233
viper.cnf,6,2,257318684554393440,0.9169304016322414798473723517
viper.cnf,6,3,256726850591434176,0.9148214581861190262796831810
viper.cnf,6,4,257820340277986112,0.9187180035893691117309431808
viper.cnf,6,5,256394368072115648,0.9136366886832654794089359753
viper.cnf,6,6,257317679316239840,0.9169268195626940908012169048
viper.cnf,6,7,257169155379038592,0.9163975687870429570419076782
viper.cnf,6,8,257862685935208448,0.9188688982690597740501733338
viper.cnf,6,9,257820549702601408,0.9187187498538580180818136546
viper.cnf,6,10,257026997950143776,0.9158910044518596848448782360
vrc4373.cnf,6,1,192570234134292320,0.9195522915842949805175854264
vrc4373.cnf,6,2,192909234746220384,0.9211710713035403746436068398
vrc4373.cnf,6,3,193390938287386784,0.9234712793140625648134950078
vrc4373.cnf,6,4,193841770471477312,0.9256240718775866567465459167
vrc4373.cnf,6,5,192259540381849184,0.9180686814442108597891043461
vrc4373.cnf,6,6,193384121268474144,0.9234387270071545300755045196
vrc4373.cnf,6,7,194079035191632640,0.9267570471689745689766050907
vrc4373.cnf,6,8,193012593737734240,0.9216646262806617470985617719
vrc4373.cnf,6,9,193377985951452736,0.9234094299309371460064236696
vrc4373.cnf,6,10,193338025235826624,0.9232186114080614134441167417
vrc4375.cnf,6,1,207301563478930880,0.9064407387179422725099497117
vrc4375.cnf,6,2,208552174425709952,0.9119091234779172317268183598
vrc4375.cnf,6,3,210080394720132224,0.9185913747323351204753495180
vrc4375.cnf,6,4,208371789949449216,0.9111203796056036550838213701
vrc4375.cnf,6,5,209285210942785472,0.9151143774610242801897514325
vrc4375.cnf,6,6,209915718169237376,0.9178713148739451963382844742
vrc4375.cnf,6,7,208532154520831840,0.9118215850287987660312165435
vrc4375.cnf,6,8,208333221688256672,0.9109517371574728223584735623
vrc4375.cnf,6,9,209510905425984032,0.9161012425412573065841570497
vrc4375.cnf,6,10,210362658267883776,0.9198255920457181323749514726
